Date,Value,Open,Close,High,Low
15/08/12,103330.0,1.0,1.01,1.02,1.0
16/08/12,323290.0,1.02,1.01,1.02,1.0
17/08/12,566830.0,1.02,1.04,1.04,1.0
22/08/12,368290.0,1.04,1.02,1.04,1.01
23/08/12,428340.0,1.01,1.04,1.04,1.01
24/08/12,666480.0,1.04,1.02,1.04,1.02
28/08/12,247530.0,1.03,1.02,1.03,1.01
29/08/12,2180710.0,1.01,1.01,1.02,1.01
30/08/12,2386750.0,1.01,1.01,1.01,1.0
31/08/12,817280.0,1.02,1.01,1.02,1.0
03/09/12,593080.0,1.0,1.0,1.01,1.0
04/09/12,1491590.0,1.0,1.0,1.02,1.0
05/09/12,1091800.0,1.0,1.0,1.01,1.0
06/09/12,303920.0,1.0,1.01,1.01,1.0
07/09/12,596170.0,1.01,1.0,1.01,1.0
10/09/12,978540.0,1.0,1.0,1.02,0.99
11/09/12,391000.0,1.0,1.0,1.0,1.0
12/09/12,450470.0,1.0,0.99,1.0,0.99
13/09/12,4000.0,1.0,1.0,1.0,1.0
14/09/12,90938730.0,1.01,1.01,1.04,1.0
17/09/12,972630.0,1.01,1.01,1.01,1.01
18/09/12,670400.0,1.01,1.01,1.01,1.0
19/09/12,751000.0,1.0,1.0,1.0,1.0
20/09/12,10547900.0,1.01,1.0,1.01,1.0
21/09/12,5448800.0,1.0,1.02,1.02,1.0
24/09/12,201000.0,1.01,1.0,1.01,1.0
25/09/12,1261760.0,1.0,1.0,1.02,1.0
26/09/12,1403510.0,1.01,0.99,1.01,0.99
27/09/12,1182520.0,1.0,0.99,1.01,0.99
28/09/12,5362630.0,0.99,0.99,1.01,0.99
01/10/12,1419560.0,1.01,1.0,1.01,0.99
02/10/12,608020.0,1.01,1.0,1.01,1.0
03/10/12,112010.0,1.0,1.0,1.01,1.0
04/10/12,159140.0,1.0,1.01,1.01,1.0
05/10/12,276040.0,1.02,1.0,1.02,1.0
08/10/12,397300.0,1.0,1.01,1.01,1.0
09/10/12,621090.0,1.0,1.01,1.02,1.0
10/10/12,34531500.0,1.01,1.19,1.29,1.01
11/10/12,11639470.0,1.21,1.08,1.23,1.08
12/10/12,36086760.0,1.13,1.0,1.13,0.99
15/10/12,19032990.0,1.01,1.06,1.07,1.0
16/10/12,37195190.0,1.07,1.02,1.13,1.02
17/10/12,6689380.0,1.04,1.03,1.06,1.02
18/10/12,6283450.0,1.02,1.02,1.04,1.01
19/10/12,4423970.0,1.04,1.02,1.05,1.02
22/10/12,3409910.0,1.02,1.01,1.02,1.0
23/10/12,4386160.0,1.01,1.03,1.04,1.0
24/10/12,1045410.0,1.01,1.02,1.04,1.01
25/10/12,1617930.0,1.03,1.01,1.03,1.01
29/10/12,1830490.0,1.01,1.02,1.02,1.01
30/10/12,2006810.0,1.02,1.01,1.02,1.0
31/10/12,685570.0,1.01,1.0,1.02,1.0
05/11/12,371120.0,1.04,1.01,1.04,1.0
06/11/12,554490.0,1.01,1.01,1.01,1.01
07/11/12,1851190.0,1.01,1.0,1.01,1.0
08/11/12,1717740.0,1.01,1.0,1.01,1.0
09/11/12,13766030.0,1.0,0.99,1.01,0.98
12/11/12,18027790.0,1.01,0.87,1.01,0.84
13/11/12,3824790.0,0.87,0.88,0.9,0.86
14/11/12,2196020.0,0.88,0.86,0.88,0.84
15/11/12,829320.0,0.85,0.84,0.88,0.84
16/11/12,1416420.0,0.83,0.89,0.89,0.83
19/11/12,570750.0,0.88,0.87,0.9,0.85
20/11/12,760950.0,0.87,0.89,0.9,0.86
21/11/12,30349490.0,0.88,0.86,0.89,0.84
22/11/12,3998710.0,0.86,0.84,0.87,0.83
23/11/12,1537590.0,0.84,0.85,0.85,0.83
26/11/12,1621390.0,0.84,0.82,0.85,0.82
27/11/12,3044630.0,0.84,0.81,0.91,0.8
28/11/12,5012510.0,0.81,0.78,0.83,0.75
29/11/12,33131340.0,0.76,0.68,0.78,0.68
03/12/12,6486280.0,0.7,0.61,0.7,0.6
04/12/12,4447330.0,0.61,0.64,0.65,0.58
05/12/12,5953390.0,0.65,0.65,0.69,0.64
06/12/12,4130590.0,0.67,0.61,0.68,0.61
07/12/12,1874200.0,0.64,0.6,0.64,0.6
10/12/12,2225060.0,0.61,0.6,0.61,0.59
11/12/12,2189730.0,0.59,0.58,0.6,0.58
12/12/12,2196510.0,0.59,0.59,0.6,0.58
13/12/12,1943180.0,0.59,0.59,0.62,0.59
14/12/12,1968200.0,0.61,0.58,0.61,0.58
17/12/12,2147160.0,0.59,0.57,0.59,0.56
18/12/12,658350.0,0.6,0.57,0.6,0.57
19/12/12,1285030.0,0.6,0.56,0.6,0.55
20/12/12,1671230.0,0.56,0.55,0.59,0.55
21/12/12,2307140.0,0.55,0.54,0.57,0.54
26/12/12,3712240.0,0.54,0.56,0.56,0.54
27/12/12,510680.0,0.57,0.58,0.58,0.57
28/12/12,558060.0,0.58,0.59,0.59,0.57
02/01/13,514490.0,0.59,0.6,0.6,0.58
03/01/13,743640.0,0.59,0.59,0.59,0.58
04/01/13,11350750.0,0.6,0.68,0.7,0.6
07/01/13,1602840.0,0.68,0.66,0.68,0.65
08/01/13,806130.0,0.65,0.63,0.65,0.63
09/01/13,1431370.0,0.65,0.66,0.68,0.62
10/01/13,1476770.0,0.67,0.65,0.67,0.62
11/01/13,946330.0,0.65,0.63,0.65,0.62
14/01/13,896280.0,0.63,0.63,0.64,0.61
15/01/13,910770.0,0.61,0.61,0.64,0.6
16/01/13,603950.0,0.63,0.62,0.64,0.62
17/01/13,326530.0,0.64,0.64,0.64,0.62
18/01/13,10778530.0,0.62,0.68,0.71,0.62
21/01/13,4094650.0,0.69,0.69,0.73,0.67
22/01/13,799430.0,0.69,0.68,0.7,0.67
23/01/13,569150.0,0.67,0.67,0.69,0.66
24/01/13,1465120.0,0.66,0.66,0.68,0.65
25/01/13,2147310.0,0.69,0.68,0.7,0.66
28/01/13,1020870.0,0.67,0.67,0.7,0.67
29/01/13,2622870.0,0.67,0.67,0.69,0.66
30/01/13,321890.0,0.67,0.67,0.69,0.67
31/01/13,184850.0,0.67,0.66,0.67,0.66
01/02/13,812790.0,0.65,0.69,0.69,0.65
04/02/13,1001550.0,0.69,0.66,0.69,0.66
05/02/13,277320.0,0.68,0.66,0.68,0.66
06/02/13,514980.0,0.67,0.69,0.69,0.65
07/02/13,524970.0,0.67,0.68,0.68,0.66
08/02/13,363500.0,0.67,0.66,0.67,0.66
11/02/13,132750.0,0.66,0.66,0.67,0.66
12/02/13,136220.0,0.67,0.66,0.67,0.66
13/02/13,582940.0,0.67,0.67,0.68,0.66
14/02/13,120720.0,0.67,0.67,0.68,0.67
15/02/13,987420.0,0.67,0.67,0.67,0.66
18/02/13,386740.0,0.65,0.65,0.67,0.65
19/02/13,560600.0,0.66,0.65,0.67,0.65
20/02/13,362710.0,0.65,0.65,0.66,0.65
21/02/13,489560.0,0.64,0.67,0.68,0.64
22/02/13,235150.0,0.67,0.67,0.67,0.65
25/02/13,663130.0,0.67,0.68,0.69,0.67
26/02/13,615680.0,0.67,0.66,0.69,0.66
27/02/13,450680.0,0.67,0.65,0.68,0.65
28/02/13,1178850.0,0.66,0.65,0.67,0.65
01/03/13,266800.0,0.64,0.65,0.66,0.64
04/03/13,1086810.0,0.65,0.63,0.65,0.63
05/03/13,555170.0,0.63,0.64,0.64,0.62
06/03/13,686900.0,0.62,0.62,0.65,0.62
07/03/13,132810.0,0.65,0.62,0.65,0.62
11/03/13,332900.0,0.64,0.64,0.66,0.63
12/03/13,546980.0,0.64,0.66,0.66,0.63
13/03/13,246400.0,0.65,0.64,0.65,0.63
14/03/13,574770.0,0.64,0.65,0.67,0.64
15/03/13,191480.0,0.66,0.64,0.66,0.63
18/03/13,524570.0,0.65,0.63,0.66,0.63
19/03/13,558570.0,0.62,0.61,0.62,0.61
20/03/13,653020.0,0.61,0.63,0.63,0.6
21/03/13,181950.0,0.6,0.66,0.66,0.6
22/03/13,32640.0,0.64,0.64,0.64,0.64
26/03/13,15700.0,0.63,0.62,0.63,0.62
27/03/13,87370.0,0.62,0.61,0.62,0.61
01/04/13,574050.0,0.61,0.6,0.61,0.59
02/04/13,1028180.0,0.6,0.56,0.6,0.56
03/04/13,1395700.0,0.57,0.55,0.57,0.54
04/04/13,285180.0,0.55,0.58,0.58,0.55
05/04/13,14330.0,0.58,0.57,0.58,0.56
08/04/13,393300.0,0.57,0.55,0.57,0.55
10/04/13,1165140.0,0.55,0.54,0.55,0.53
11/04/13,2897650.0,0.54,0.51,0.55,0.49
12/04/13,177650.0,0.53,0.51,0.53,0.51
15/04/13,107060.0,0.51,0.51,0.51,0.5
16/04/13,95680.0,0.5,0.52,0.52,0.5
17/04/13,1278510.0,0.51,0.49,0.51,0.48
18/04/13,239000.0,0.5,0.49,0.5,0.49
19/04/13,8876600.0,0.5,0.55,0.69,0.5
22/04/13,555710.0,0.56,0.56,0.59,0.56
23/04/13,579690.0,0.56,0.54,0.58,0.54
24/04/13,85830.0,0.54,0.55,0.56,0.54
25/04/13,4047320.0,0.56,0.6,0.66,0.56
26/04/13,385730.0,0.58,0.59,0.59,0.56
29/04/13,250250.0,0.57,0.59,0.59,0.56
30/04/13,256120.0,0.56,0.56,0.58,0.56
02/05/13,157870.0,0.56,0.56,0.57,0.56
03/05/13,872290.0,0.56,0.55,0.56,0.52
06/05/13,47650.0,0.58,0.55,0.58,0.55
07/05/13,3824000.0,0.54,0.63,0.63,0.54
08/05/13,8019880.0,0.66,0.62,0.67,0.61
09/05/13,1859130.0,0.62,0.62,0.62,0.6
10/05/13,1269060.0,0.62,0.6,0.63,0.6
14/05/13,160260.0,0.6,0.59,0.6,0.59
15/05/13,755970.0,0.57,0.56,0.57,0.56
16/05/13,1234790.0,0.56,0.54,0.56,0.54
17/05/13,300090.0,0.54,0.54,0.54,0.53
20/05/13,308960.0,0.59,0.54,0.59,0.53
21/05/13,241170.0,0.53,0.53,0.54,0.53
22/05/13,7450.0,0.53,0.56,0.56,0.53
23/05/13,254630.0,0.55,0.53,0.55,0.53
24/05/13,207960.0,0.54,0.53,0.54,0.53
27/05/13,317730.0,0.52,0.52,0.53,0.52
28/05/13,140400.0,0.52,0.52,0.52,0.52
29/05/13,19300.0,0.53,0.57,0.57,0.53
30/05/13,493560.0,0.53,0.52,0.53,0.52
31/05/13,270830.0,0.52,0.51,0.52,0.51
03/06/13,128520.0,0.51,0.51,0.51,0.51
04/06/13,270800.0,0.51,0.51,0.51,0.48
05/06/13,530.0,0.53,0.53,0.53,0.53
06/06/13,3500.0,0.5,0.5,0.5,0.5
07/06/13,73605.0,0.49,0.5,0.5,0.485
10/06/13,4030.0,0.5,0.53,0.53,0.5
