Date,Value,Open,Close,High,Low
20/09/12,98513620.0,29.55,29.9,30.1,29.5
21/09/12,134807245.0,29.9,30.0,30.05,29.85
24/09/12,103107520.0,30.0,30.4,30.8,30.0
25/09/12,93479205.0,30.5,30.0,30.7,29.95
26/09/12,35086655.0,30.0,29.6,30.0,29.5
27/09/12,18345800.0,29.6,29.75,29.9,29.6
28/09/12,112559535.0,29.75,29.7,30.1,29.5
01/10/12,47823090.0,29.85,29.7,30.05,29.7
02/10/12,106795040.0,29.7,29.95,30.1,29.7
03/10/12,61989650.0,30.0,30.5,30.85,30.0
04/10/12,159243425.0,30.5,29.65,30.5,29.65
05/10/12,79534175.0,30.0,29.0,30.0,29.0
08/10/12,42086655.0,29.05,29.7,29.9,29.0
09/10/12,113312020.0,29.7,30.0,30.3,29.7
10/10/12,17607240.0,30.0,30.15,30.15,29.8
11/10/12,43563690.0,30.15,29.95,30.15,29.95
12/10/12,185224660.0,29.9,30.6,30.75,29.9
15/10/12,163336920.0,30.6,30.5,30.7,30.5
16/10/12,258622485.0,30.75,31.4,31.7,30.75
17/10/12,88566220.0,31.5,31.3,31.8,31.05
18/10/12,103487020.0,31.35,31.15,31.4,30.5
19/10/12,123901315.0,31.15,30.65,31.15,30.55
22/10/12,78083070.0,30.7,30.65,30.75,30.5
23/10/12,48988555.0,30.65,30.9,31.05,30.65
24/10/12,93578300.0,30.55,30.05,30.55,29.75
25/10/12,98165480.0,30.05,30.05,30.5,29.95
29/10/12,289012695.0,30.05,30.05,30.2,30.05
30/10/12,169077745.0,30.1,30.0,30.3,29.95
31/10/12,68260120.0,30.0,29.95,30.1,29.85
05/11/12,168179995.0,30.0,30.3,30.7,30.0
06/11/12,34790670.0,30.35,29.95,30.4,29.9
07/11/12,58790970.0,30.0,29.3,30.1,29.3
08/11/12,47899210.0,29.3,29.35,30.0,29.3
09/11/12,76286295.0,30.0,29.95,30.0,29.8
12/11/12,21806585.0,29.95,29.7,30.0,29.65
13/11/12,48400820.0,29.9,29.75,30.0,29.7
14/11/12,130973005.0,29.8,30.15,30.35,29.8
15/11/12,138820325.0,30.15,29.5,30.15,28.7
16/11/12,40659275.0,29.5,29.4,29.65,29.25
19/11/12,46491825.0,29.4,28.95,29.4,28.7
20/11/12,93699620.0,29.0,28.85,29.2,28.85
21/11/12,45181005.0,28.9,28.8,29.5,28.8
22/11/12,127203955.0,29.0,29.0,29.15,28.75
23/11/12,82404310.0,29.1,29.3,29.6,28.95
26/11/12,216320525.0,29.35,30.9,31.05,29.35
27/11/12,159396770.0,31.0,32.45,32.65,31.0
28/11/12,72063890.0,32.4,31.85,32.4,31.6
29/11/12,70589470.0,31.85,32.2,33.0,31.85
03/12/12,125434605.0,32.2,33.3,33.5,32.2
04/12/12,33386295.0,33.3,32.95,33.3,32.8
05/12/12,69964740.0,32.95,32.5,32.95,32.3
06/12/12,60293850.0,32.6,32.1,32.65,32.1
07/12/12,31015450.0,32.15,32.6,32.7,32.15
10/12/12,17741695.0,32.6,32.5,32.95,32.35
11/12/12,113623880.0,32.5,34.0,34.0,32.5
12/12/12,74119205.0,34.1,33.95,34.95,33.9
13/12/12,37254390.0,33.95,33.9,34.0,33.4
