Date,Value,Open,Close,High,Low
17/10/19,135434.0,219.6,218.0,219.6,218.0
18/10/19,116470.0,218.0,224.2,224.2,218.0
21/10/19,13070.0,220.0,217.4,220.0,217.4
22/10/19,529626.0,217.0,220.0,220.0,216.2
23/10/19,619600.0,219.8,220.0,220.0,219.0
25/10/19,117598.0,218.6,217.0,218.6,217.0
28/10/19,30604.0,218.6,218.6,218.6,218.6
30/10/19,87280206.0,218.0,216.0,218.0,216.0
31/10/19,637282.0,216.0,230.0,230.0,215.4
04/11/19,72586.0,227.0,226.8,227.0,226.4
05/11/19,52046.0,226.2,226.6,226.6,226.0
06/11/19,126570.0,226.6,226.0,226.6,225.2
07/11/19,56376.0,226.0,225.8,226.0,225.0
08/11/19,35978.0,225.6,224.4,225.6,224.4
11/11/19,544992.0,224.4,227.0,227.0,221.0
12/11/19,417642.0,221.0,218.0,221.0,218.0
13/11/19,82150.0,220.0,225.0,225.0,220.0
15/11/19,33760.0,226.0,225.0,226.0,225.0
18/11/19,58506.0,225.6,225.0,225.6,225.0
20/11/19,441074.0,217.0,215.0,217.0,215.0
21/11/19,72838.0,215.0,213.6,215.0,213.6
22/11/19,1107150.0,213.2,220.0,220.0,205.0
25/11/19,335346.0,215.0,220.0,220.0,209.0
26/11/19,2132.0,213.2,213.2,213.2,213.2
27/11/19,363852.0,213.2,219.0,219.0,210.0
28/11/19,38860.0,216.0,219.0,219.0,215.0
29/11/19,155896.0,215.0,219.0,219.0,213.4
02/12/19,8760.0,219.0,219.0,219.0,219.0
03/12/19,95870.0,213.2,219.0,219.0,212.4
04/12/19,30442.0,218.8,212.2,219.0,212.2
05/12/19,502146.0,216.0,212.0,216.0,207.2
06/12/19,52820.0,210.2,217.8,218.8,210.2
09/12/19,549126.0,212.6,218.8,218.8,212.6
10/12/19,25674.0,218.8,212.6,218.8,212.6
11/12/19,353454.0,207.0,214.0,217.8,205.6
12/12/19,80010.0,214.0,210.8,214.0,205.0
16/12/19,671922.0,210.8,216.0,216.0,203.8
17/12/19,277018.0,204.0,212.0,212.0,203.6
18/12/19,141978.0,204.0,210.0,213.8,201.2
19/12/19,550946.0,209.0,214.0,214.0,208.0
20/12/19,7958052.0,207.2,214.0,214.0,207.2
23/12/19,615866.0,214.0,211.6,214.0,206.8
26/12/19,22758.0,206.2,213.8,213.8,206.2
27/12/19,35377140.0,206.0,214.0,214.0,206.0
02/01/20,4280.0,214.0,214.0,214.0,214.0
03/01/20,104788.0,214.0,214.0,214.0,211.8
06/01/20,132224.0,206.6,206.6,206.6,206.6
07/01/20,568162.0,206.6,206.6,206.8,206.6
08/01/20,143134.0,206.4,204.0,206.4,203.6
09/01/20,498396.0,202.6,202.6,202.6,202.6
