Date,Value,Open,Close,High,Low
05/11/24,54830.0,1.6,1.7,1.7,1.6
06/11/24,1780.0,1.78,1.78,1.78,1.78
07/11/24,36230.0,1.79,1.7,1.79,1.63
11/11/24,30560.0,1.6,1.6,1.62,1.6
12/11/24,80000.0,1.6,1.6,1.6,1.6
13/11/24,25600.0,1.6,1.6,1.6,1.6
15/11/24,1600.0,1.6,1.6,1.6,1.6
18/11/24,3200.0,1.6,1.6,1.6,1.6
18/11/24,3200.0,1.6,1.6,1.6,1.6
19/11/24,12800.0,1.6,1.6,1.6,1.6
20/11/24,41600.0,1.6,1.6,1.6,1.6
21/11/24,3160.0,1.58,1.58,1.58,1.58
22/11/24,70360.0,1.58,1.58,1.58,1.56
27/11/24,23440.0,1.58,1.56,1.58,1.55
28/11/24,85250.0,1.55,1.55,1.55,1.55
29/11/24,91450.0,1.55,1.55,1.55,1.55
02/12/24,45340.0,1.55,1.66,1.66,1.5
03/12/24,32150.0,1.66,1.65,1.66,1.51
05/12/24,12800.0,1.6,1.6,1.6,1.6
06/12/24,25770.0,1.51,1.52,1.52,1.51
10/12/24,9120.0,1.52,1.52,1.52,1.52
13/12/24,12240.0,1.51,1.59,1.59,1.51
16/12/24,46810.0,1.52,1.59,1.59,1.5
17/12/24,40570.0,1.51,1.5,1.51,1.5
19/12/24,718460.0,1.5,1.46,1.5,1.46
20/12/24,3120.0,1.56,1.56,1.56,1.56
26/12/24,101550.0,1.46,1.45,1.46,1.45
27/12/24,10310.0,1.45,1.57,1.57,1.45
06/01/25,75540.0,1.45,1.59,1.59,1.45
09/01/25,15919510.0,1.59,1.84,1.92,1.59
10/01/25,237650.0,1.89,1.8,1.9,1.8
13/01/25,27080.0,1.8,1.88,1.88,1.8
14/01/25,4711660.0,1.59,1.81,1.88,1.57
16/01/25,66050.0,1.8,1.8,1.9,1.7
20/01/25,19520.0,1.69,1.56,1.69,1.55
21/01/25,85240.0,1.57,1.56,1.68,1.56
22/01/25,1690.0,1.69,1.69,1.69,1.69
23/01/25,16180.0,1.69,1.6,1.69,1.6
24/01/25,56400.0,1.65,1.64,1.83,1.5
27/01/25,57510.0,1.54,1.5,1.59,1.5
28/01/25,16080.0,1.49,1.45,1.54,1.45
30/01/25,885060.0,1.45,1.4,1.63,1.4
31/01/25,21040.0,1.42,1.4,1.42,1.4
04/02/25,42510.0,1.39,1.38,1.39,1.31
05/02/25,943460.0,1.31,1.35,1.35,1.3
06/02/25,44270.0,1.3,1.3,1.34,1.3
07/02/25,4020.0,1.36,1.3,1.36,1.3
10/02/25,25270.0,1.4,1.4,1.43,1.4
11/02/25,20960.0,1.3,1.33,1.36,1.29
12/02/25,616280.0,1.29,1.26,1.29,1.2
17/02/25,2600.0,1.3,1.3,1.3,1.3
18/02/25,1300.0,1.3,1.3,1.3,1.3
25/02/25,333190.0,1.22,1.28,1.3,1.2
26/02/25,30200.0,1.22,1.26,1.26,1.22
28/02/25,13860.0,1.26,1.26,1.26,1.26
03/03/25,23040.0,1.23,1.29,1.29,1.23
04/03/25,14350.0,1.3,1.35,1.35,1.3
05/03/25,13000.0,1.3,1.3,1.3,1.3
06/03/25,77800.0,1.42,1.54,1.54,1.42
10/03/25,125970.0,1.54,1.65,1.65,1.54
11/03/25,197890.0,1.64,1.6,1.7,1.6
12/03/25,208010.0,1.55,1.65,1.65,1.55
13/03/25,223290.0,1.7,1.79,1.79,1.6
14/03/25,88170.0,1.79,1.79,1.8,1.79
17/03/25,51910.0,1.79,1.79,1.79,1.79
18/03/25,554880.0,1.79,1.85,1.85,1.79
19/03/25,1089950.0,1.85,1.85,1.89,1.84
20/03/25,24820.0,1.75,1.87,1.87,1.75
21/03/25,9400.0,1.88,1.88,1.88,1.88
24/03/25,21740.0,1.8,1.87,1.87,1.8
24/03/25,21740.0,1.8,1.87,1.87,1.8
25/03/25,33850.0,1.75,1.87,1.87,1.75
26/03/25,11150.0,1.85,1.86,1.86,1.85
27/03/25,20380.0,1.84,1.87,1.87,1.84
31/03/25,273560.0,1.85,1.9,1.9,1.85
02/04/25,60800.0,1.9,1.9,1.9,1.9
03/04/25,28500.0,1.9,1.9,1.9,1.9
04/04/25,32300.0,1.9,1.9,1.9,1.9
10/04/25,40360.0,1.9,1.78,1.9,1.78
11/04/25,88050.0,1.78,1.75,1.78,1.75
14/04/25,75250.0,1.75,1.75,1.75,1.75
21/04/25,1770.0,1.77,1.77,1.77,1.77
22/04/25,1800.0,1.8,1.8,1.8,1.8
23/04/25,15760.0,1.76,1.75,1.76,1.75
30/04/25,1070950.0,1.71,1.4,1.71,1.4
02/05/25,7160.0,1.79,1.79,1.79,1.79
05/05/25,23240.0,1.79,1.65,1.79,1.65
06/05/25,47200.0,1.51,1.7,1.7,1.51
08/05/25,43550.0,1.75,1.47,1.75,1.47
09/05/25,17650.0,1.6,1.65,1.65,1.6
13/05/25,94470.0,1.65,1.75,1.75,1.57
14/05/25,35010.0,1.75,1.76,1.76,1.75
16/05/25,28580.0,1.79,1.79,1.79,1.65
19/05/25,64800.0,1.8,1.8,1.8,1.8
20/05/25,1800.0,1.8,1.8,1.8,1.8
21/05/25,54000.0,1.8,1.8,1.8,1.8
22/05/25,43180.0,1.87,1.88,1.88,1.87
23/05/25,1880.0,1.88,1.88,1.88,1.88
26/05/25,127280.0,1.8,1.9,1.9,1.8
27/05/25,9500.0,1.9,1.9,1.9,1.9
28/05/25,25620.0,1.82,1.8,1.9,1.8
29/05/25,929940.0,1.78,1.8,1.85,1.78
30/05/25,1881410.0,1.8,1.93,1.93,1.75
